1.000000000000000021e-03
1.588116453103755130e-03
2.522103811890188257e-03
4.005376350736358955e-03
6.360976310009970776e-03
1.010192710364780748e-02
1.604296543253775839e-02
2.547798233738763490e-02
4.046182712060066022e-02
6.425781207348078838e-02
1.020484304375930407e-01
1.620640711592957472e-01
2.573754983481857384e-01
4.087404624010707588e-01
6.491244976102891195e-01
1.030880814175853200e+00
1.637151641649837286e+00
2.599975896180361623e+00
4.129045902917818367e+00
6.557377237835854800e+00
1.041383304507225382e+01
1.653830516778575443e+01
2.626463824080154197e+01
4.171112262657459269e+01
6.624182778666968829e+01
1.051992583524583864e+02
1.670679469958747063e+02
2.653221973696510645e+02
4.213606694938416695e+02
6.691668062183482562e+02
1.062710196078504396e+03
1.687700143181742078e+03
2.680252272163183079e+03
4.256533955928200157e+03
6.759842181925356272e+03
1.073536913833188009e+04
1.704893899378014612e+04
2.707558286820467401e+04
4.299899080786269769e+04
6.828709985705600411e+04
1.084473810898503580e+05
1.722263215462884691e+05
2.735142535393469152e+05
4.343705211714806501e+05
6.898279409661054378e+05
1.095522331562608480e+06
1.739809336607914185e+06
2.763007319589786697e+06
4.387958317390194163e+06
6.968558334271196276e+06
1.106683262213585153e+07
1.757534049288203195e+07
2.791156604818744957e+07
4.432662232693477720e+07
7.039551889214551449e+07
1.117957927871557623e+08
1.775439642369366586e+08
2.819592402060076594e+08
4.477820849498671889e+08
7.111270064580234289e+08
1.129347557347290516e+09
1.793527392904577017e+09
2.848317685019065857e+09
4.523440506126983643e+09
7.183718655779698372e+09
1.140852989107555389e+10
1.811799514378153229e+10
2.877336072355766296e+10
4.569524453322824860e+10
7.256904250515922546e+10
1.152475895778104401e+11
1.830257914907922058e+11
2.906649640242287598e+11
4.616077644634696045e+11
7.330836962348195801e+11
1.164217144877063965e+12
1.848903991443594482e+12
2.936262087578117676e+12
4.663105784472152344e+12
7.405522046869901367e+12
1.176077851458116016e+13
1.867740467529605469e+13
2.966176356464305469e+13
4.710612234679496875e+13
7.480967717480609375e+13
1.188059615194107969e+14
1.886768673792528750e+14
2.996394730037380625e+14
4.758603000423198125e+14
7.557182488959205000e+14
1.200163172632269250e+15
1.905990186547072500e+15
3.026920846822112000e+15
4.807080759018084000e+15
7.634167183646093000e+15
1.212388718710321600e+16
1.925404581445106000e+16
3.057749363892377600e+16
4.856030465112856000e+16
7.711884140120972800e+16
1.224725540997051520e+17
1.944982650400611840e+17
3.088806174097664000e+17
4.905264231036860800e+17
7.789848353144332800e+17
1.237050374163916800e+18
1.964413311503828736e+18
3.119304435717806592e+18
4.952789740292549632e+18
7.863030784296352768e+18
1.248094684394004685e+19
1.980495814703159706e+19
3.141175388466036736e+19
4.978294701507080192e+19
7.880377885029169562e+19
1.245060880180294943e+20
1.961269718070766469e+20
3.075097748512350536e+20
4.786817887262982144e+20
7.369891363516359639e+20
1.116250714791901004e+21
1.651259142523333902e+21
2.364813804014066467e+21
3.248388954844771123e+21
4.246902894660642406e+21
5.264731979836222865e+21
6.198237677455511912e+21
6.974277493996410372e+21
7.567484372132165583e+21
7.991417382134165275e+21
8.278847958100736999e+21
8.465579911182460912e+21
8.582214792576566821e+21
8.651872750401812955e+21
8.690741014874044760e+21
8.709784255095015211e+21
8.716175015666860950e+21
8.714545203667184648e+21
8.707857849775040758e+21
8.697994390103388062e+21
8.686137492660561117e+21
8.673039382816906805e+21
8.659174253812785349e+21
8.644831766520498487e+21
8.630201499064148689e+21
8.615405468615419363e+21
8.600530008766659166e+21
8.585594948509368320e+21
8.570622656573239984e+21
8.555649426658081898e+21
8.540694293047856333e+21
8.525762770810471186e+21
8.510850495781894357e+21
8.495956166709124006e+21
8.481087156402247434e+21
8.466249195371865571e+21
8.451440396033491730e+21
8.436658308292082139e+21
8.421903593490722324e+21
8.407175216177225925e+21
8.392475148246722806e+21
8.377803924170760782e+21
8.363163958470499107e+21
8.348553488918860792e+21
8.333970959405413302e+21
8.319414491314172985e+21
8.304882488314893959e+21
8.290377780672402031e+21
8.275900479505328767e+21
8.261454601015343972e+21
8.247035981396842643e+21
8.232644729896709390e+21
8.218280702741100626e+21
8.203945989584360309e+21
8.189637190537172746e+21
8.175355419232294666e+21
8.161103424893993615e+21
8.146877934137352651e+21
8.132678930869685060e+21
8.118505975193692799e+21
8.104360511673475269e+21
8.090242236354739044e+21
8.076151301703653655e+21
8.062087082043071529e+21
8.048049690119353926e+21
8.034038844189507060e+21
8.020054533157801689e+21
8.006097301950287577e+21
7.992167177744042426e+21
7.978263763346879676e+21
7.964387188466939593e+21
7.950536438899900678e+21
7.936712167667850543e+21
7.922913863134744674e+21
7.909141994233638420e+21
7.895397113139516408e+21
7.881678833554517131e+21
7.867987155478639542e+21
7.854319605922253505e+21
7.840678487774303617e+21
7.827062420794577519e+21
7.813473419450273235e+21
7.799911375009685176e+21
7.786375001400340906e+21
7.772864261590923346e+21
7.759377897283014099e+21
7.745915702019720479e+21
7.732478891077050302e+21
7.719067711540361691e+21
7.705682483969274151e+21
7.692323434290687771e+21
7.678990156159537644e+21
7.665682586150668075e+21
7.652400827355599208e+21
7.639144610754838135e+21
7.625913297911624499e+21
7.612707158307296510e+21
7.599525789595205632e+21
7.586369298184386118e+21
7.573237469342473388e+21
7.560130188184561648e+21
7.547047613697320026e+21
7.533989888645011603e+21
7.520957646451751518e+21
7.507950491257562726e+21
7.494968423062444179e+21
7.482009366109477667e+21
7.469074825499424850e+21
7.456163944634697908e+21
7.443278331129282691e+21
7.430418245417296724e+21
7.417582431435600429e+21
7.404770686019437593e+21
7.391982006774034072e+21
7.379216099011653009e+21
7.366474111818946052e+21
7.353756278580082377e+21
7.341062916616526758e+21
7.328394186497727660e+21
7.315749628845348618e+21
7.303129227053063209e+21
7.290533084913893114e+21
7.277961081292107809e+21
7.265413086377436774e+21
7.252889206641054974e+21
7.240389004003112911e+21
7.227909619681633239e+21
7.215453699752602894e+21
7.203021884602638664e+21
7.190614451826875957e+21
7.178230660540448899e+21
7.165870790031734473e+21
7.153532586281860596e+21
7.141216173759170347e+21
7.128922819542620570e+21
7.116654398278784254e+21
7.104409350119704494e+21
7.092186340617654108e+21
7.079985944375967351e+21
7.067808567500185010e+21
7.055654177093668831e+21
7.043523440363257725e+21
7.031416111015413154e+21
7.019331266843085111e+21
7.007269697823195529e+21
6.995229346136716214e+21
6.983211659380209484e+21
6.971217939906109112e+21
6.959246122008809832e+21
6.947296283242283401e+21
6.935368018125840712e+21
6.923462298959869903e+21
6.911578952003098771e+21
6.899718191574234956e+21
6.887879725622310732e+21
6.876062989243957379e+21
6.864268515175930266e+21
6.852495693849909264e+21
6.840744904140379914e+21
6.829016967827605684e+21
6.817311542634110517e+21
6.805627807639173857e+21
6.793966027600472048e+21
6.782325739495990755e+21
6.770706899116603998e+21
6.759109426219915936e+21
6.747533235875070607e+21
6.735978435708567159e+21
6.724445032852078199e+21
6.712933647849371992e+21
6.701443729675615470e+21
6.689975218848526238e+21
6.678528756497807049e+21
6.667104039167649120e+21
6.655700652854147547e+21
6.644318593609511207e+21
6.632957721755071283e+21
6.621615991684895605e+21
6.610296507780009296e+21
6.598997247999774556e+21
6.587720376726593733e+21
6.576464764640542327e+21
6.565229668029179101e+21
6.554014892234606903e+21
6.542820627231467897e+21
6.531647593595240710e+21
6.520495470576783065e+21
6.509364393276890677e+21
6.498253928001774289e+21
6.487163911484630630e+21
6.476094475429953405e+21
6.465045269493665759e+21
6.454016787674048758e+21
6.443009646433375617e+21
6.432023441564015526e+21
6.421057429631677759e+21
6.410111920677829214e+21
6.399186284200999256e+21
6.388280687012404527e+21
6.377394885980178088e+21
6.366528880061535224e+21
6.355682758380746703e+21
6.344856624526157414e+21
6.334051087824284811e+21
6.323265634119645659e+21
6.312500522106104054e+21
6.301755439586361737e+21
6.291029891695185494e+21
6.280324342725079990e+21
6.269638199742191108e+21
6.258971872296740848e+21
6.248326172257101545e+21
6.237700743196704768e+21
